ID,Prediction
18417,0.00000
18418,1.00000
18419,0.89024
18420,1.00000
18421,1.00000
18422,0.00000
18423,0.00000
18424,1.00000
18425,0.00000
18426,0.00000
18427,0.00000
18428,1.00000
18429,0.00000
18430,0.00000
18431,0.00000
18432,0.00000
18433,0.00000
18434,0.00000
18435,0.00000
18436,0.00000
18437,0.00000
18438,0.00000
18439,0.00000
18440,0.00000
18441,0.00000
18442,0.00000
18443,1.00000
18444,1.00000
18445,0.00000
18446,0.00000
18447,0.88706
18448,0.00000
18449,0.00012
18450,0.00000
18451,0.00000
18452,0.00000
18453,1.00000
18454,0.00000
18455,0.00000
18456,0.05389
18457,0.00000
18458,0.00000
18459,0.00000
18460,0.00000
18461,1.00000
18462,0.00000
18463,0.00000
18464,0.00000
18465,0.00000
18466,0.00000
18467,0.00000
18468,0.00000
18469,0.00000
18470,0.00000
18471,0.00000
18472,0.00000
18473,0.00000
18474,0.15591
18475,0.02258
18476,0.00000
18477,0.00000
18478,0.00000
18479,0.00000
18480,0.00000
18481,0.00000
18482,0.00000
18483,0.00000
18484,0.00000
18485,0.60844
18486,0.00000
18487,1.00000
18488,1.00000
18489,0.00000
18490,0.00073
18491,0.00000
18492,0.00000
18493,0.00000
18494,0.00000
18495,0.00000
18496,1.00000
18497,0.00000
18498,0.00000
18499,0.00053
18500,0.00001
18501,0.00000
18502,0.00000
18503,0.00000
18504,0.00001
18505,0.00000
18506,0.00000
18507,0.00000
18508,0.98248
18509,1.00000
18510,0.00000
18511,0.00020
18512,0.00000
18513,0.00014
18514,0.00000
18515,0.00000
18516,0.00000
18517,0.00000
18518,0.00000
18519,1.00000
18520,0.00000
18521,0.98904
18522,0.00000
18523,0.00000
18524,0.00000
18525,0.00000
18526,0.00000
18527,0.00000
18528,1.00000
18529,0.00000
18530,0.00000
18531,0.00000
18532,0.00000
18533,1.00000
18534,0.00000
18535,0.00000
18536,0.00002
18537,0.00000
18538,1.00000
18539,0.00011
18540,1.00000
18541,0.00009
18542,1.00000
18543,0.00000
18544,0.00000
18545,0.02454
18546,1.00000
18547,0.00000
18548,1.00000
18549,1.00000
18550,0.00000
18551,0.00000
18552,0.00000
18553,0.00000
18554,0.00000
18555,0.95742
18556,0.77161
18557,0.00000
18558,0.00000
18559,0.00000
18560,0.00000
18561,0.99999
18562,0.00000
18563,0.00000
18564,0.00000
18565,0.00000
18566,1.00000
18567,1.00000
18568,0.00277
18569,0.00000
18570,0.00000
18571,0.00000
18572,0.00000
18573,1.00000
18574,0.00000
18575,0.00000
18576,0.00000
18577,0.00014
18578,0.00000
18579,0.00000
18580,0.00000
18581,0.00000
18582,0.00000
18583,0.00000
18584,0.00000
18585,0.00004
18586,1.00000
18587,0.00000
18588,0.00000
18589,0.00000
18590,0.00000
18591,0.00000
18592,0.00000
18593,0.00000
18594,0.00000
18595,0.00000
18596,0.00000
18597,0.00000
18598,0.00000
18599,0.00000
18600,0.00000
18601,0.02454
18602,0.00000
18603,0.00000
18604,0.01447
18605,0.00000
18606,0.00000
18607,0.00000
18608,0.08384
18609,0.00000
18610,0.01896
18611,0.00000
18612,0.00000
18613,1.00000
18614,0.00000
18615,1.00000
18616,0.00000
18617,0.00000
18618,0.00000
18619,0.00000
18620,1.00000
18621,0.00000
18622,0.00000
18623,0.00000
18624,0.00000
18625,0.99983
18626,0.00000
18627,0.00000
18628,0.00000
18629,0.00000
18630,0.00000
18631,0.99985
18632,0.00000
18633,0.00000
18634,0.00000
18635,0.00000
18636,0.00000
18637,0.00000
18638,0.00000
18639,0.17253
18640,0.00000
18641,0.00000
18642,0.00000
18643,0.00000
18644,0.00000
18645,0.00000
18646,0.00000
18647,0.00362
18648,0.00000
18649,0.00000
18650,0.00000
18651,0.00024
18652,1.00000
18653,0.00000
18654,0.00000
18655,0.00000
18656,0.00000
18657,0.00000
18658,0.00000
18659,1.00000
18660,1.00000
18661,0.00000
18662,0.00000
18663,0.02445
18664,0.00000
18665,0.00000
18666,0.00000
18667,0.00000
18668,0.00000
18669,0.00000
18670,0.00000
18671,0.00000
18672,0.00000
18673,0.00033
18674,0.00000
18675,1.00000
18676,1.00000
18677,0.00000
18678,0.00000
18679,0.00000
18680,0.00000
18681,0.00000
18682,0.00000
18683,0.00001
18684,0.00000
18685,0.00000
18686,0.00000
18687,0.00000
18688,0.00000
18689,0.00000
18690,0.00000
18691,0.00000
18692,1.00000
18693,0.00000
18694,0.00000
18695,0.00000
18696,0.02454
18697,0.00000
18698,0.02514
18699,1.00000
18700,0.00000
18701,0.00000
18702,0.00000
18703,1.00000
18704,0.00000
18705,0.00000
18706,1.00000
18707,1.00000
18708,0.00000
18709,0.00000
18710,0.00000
18711,1.00000
18712,0.00000
18713,0.00000
18714,0.00000
18715,0.00000
18716,0.00000
18717,0.00000
18718,0.00003
18719,0.92293
18720,0.00000
18721,0.00000
18722,1.00000
18723,0.00000
18724,0.00000
18725,0.05314
18726,1.00000
18727,1.00000
18728,1.00000
18729,0.00000
18730,0.00000
18731,0.00000
18732,0.00003
18733,0.00000
18734,0.00000
18735,0.00000
18736,0.00000
18737,0.00034
18738,0.00000
18739,1.00000
18740,1.00000
18741,0.00000
18742,0.00000
18743,1.00000
18744,0.00002
18745,0.00000
18746,1.00000
18747,1.00000
18748,0.00000
18749,0.00003
18750,0.24654
18751,0.00000
18752,1.00000
18753,0.00002
18754,0.00001
18755,0.00000
18756,1.00000
18757,0.00000
18758,0.00000
18759,0.00002
18760,0.00000
18761,0.00000
18762,0.00002
18763,0.00000
18764,0.00000
18765,0.00196
18766,0.00000
18767,0.00000
18768,1.00000
18769,0.00000
18770,0.00000
18771,0.00000
18772,0.00000
18773,0.00000
18774,0.00033
18775,1.00000
18776,0.00000
18777,0.00000
18778,0.00000
18779,0.00000
18780,0.00000
18781,0.00000
18782,1.00000
18783,0.00000
18784,0.00000
18785,1.00000
18786,0.00000
18787,1.00000
18788,0.00000
18789,0.00000
18790,0.00000
18791,0.00000
18792,0.00000
18793,0.00000
18794,0.00000
18795,0.00000
18796,0.00000
18797,0.02542
18798,0.00000
18799,0.00000
18800,0.00000
18801,0.00000
18802,0.00000
18803,0.00000
18804,0.00000
18805,0.00000
18806,0.00000
18807,0.00000
18808,0.00000
18809,0.00000
18810,0.00000
18811,0.00000
18812,0.00000
18813,0.00000
18814,1.00000
18815,0.00000
18816,0.00000
18817,0.00023
18818,0.00000
18819,0.00000
18820,0.00000
18821,0.00000
18822,0.00000
18823,0.86743
18824,0.00000
18825,0.00000
18826,0.87213
18827,0.00000
18828,0.00000
18829,0.00000
18830,0.00000
18831,1.00000
18832,0.00000
18833,0.00000
18834,0.00000
18835,0.00000
18836,0.00000
18837,0.00000
18838,0.00000
18839,1.00000
18840,0.00000
18841,0.00000
18842,1.00000
18843,0.00000
18844,0.00000
18845,0.00000
18846,1.00000
18847,0.00000
18848,0.00001
18849,0.00000
18850,0.00000
18851,0.00000
18852,0.00000
18853,0.00000
18854,0.00000
18855,0.00000
18856,1.00000
18857,1.00000
18858,0.00000
18859,0.00000
18860,1.00000
18861,0.00000
18862,0.00000
18863,0.00000
18864,0.00000
18865,0.00000
18866,0.00000
18867,0.00275
18868,1.00000
18869,0.00000
18870,0.00000
18871,0.20617
18872,0.00000
18873,0.00000
18874,0.00001
18875,0.00000
18876,0.00000
18877,0.00000
18878,0.00000
18879,0.00000
18880,0.00000
18881,0.08716
18882,1.00000
18883,1.00000
18884,0.00000
18885,0.00000
18886,0.00000
18887,0.00000
18888,0.00000
18889,0.00000
18890,0.00000
18891,0.00000
18892,0.00000
18893,0.00000
18894,0.00000
18895,0.00028
18896,0.00100
18897,1.00000
18898,1.00000
18899,0.00000
18900,0.00000
18901,0.00000
18902,0.00002
18903,0.00000
18904,1.00000
18905,0.00000
18906,0.99884
18907,0.00000
18908,1.00000
18909,0.00000
18910,0.00000
18911,0.00000
18912,0.00000
18913,0.00000
18914,0.99470
18915,0.00000
18916,0.00000
18917,0.00000
18918,0.00000
18919,0.00000
18920,0.00000
18921,1.00000
18922,0.00000
18923,1.00000
18924,0.00000
18925,0.00000
18926,0.00000
18927,0.00000
18928,0.00000
18929,0.99998
18930,0.99951
18931,0.00000
18932,0.00000
18933,1.00000
18934,1.00000
18935,0.00000
18936,0.00000
18937,1.00000
18938,1.00000
18939,1.00000
18940,1.00000
18941,1.00000
18942,1.00000
18943,0.00000
18944,1.00000
18945,0.00000
18946,0.00000
18947,0.00000
18948,0.00000
18949,0.00000
18950,1.00000
18951,0.00000
18952,0.00000
18953,0.00000
18954,0.00000
18955,0.00000
18956,0.00000
18957,0.00000
18958,0.00000
18959,0.00000
18960,0.00000
18961,1.00000
18962,0.00000
18963,0.00000
18964,0.00000
18965,0.00000
18966,1.00000
18967,0.00000
18968,0.00000
18969,0.92305
18970,0.00000
18971,0.99997
18972,0.00000
18973,1.00000
18974,0.00000
18975,0.00000
18976,0.00000
18977,1.00000
18978,0.00000
18979,1.00000
18980,0.01593
18981,0.00000
18982,0.00000
18983,0.55711
18984,0.00000
18985,0.00000
18986,0.00000
18987,0.00000
18988,0.00000
18989,0.00000
18990,0.01593
18991,0.00000
18992,1.00000
18993,1.00000
18994,0.00000
18995,0.00000
18996,0.00000
18997,0.00000
18998,1.00000
18999,0.00000
19000,0.00000
19001,0.91419
19002,0.39024
19003,0.00000
19004,0.00000
19005,0.00000
19006,0.00000
19007,0.00000
19008,0.00000
19009,0.00000
19010,0.52429
19011,1.00000
19012,0.00000
19013,1.00000
19014,0.00000
19015,0.00000
19016,0.00002
19017,0.00000
19018,0.00000
19019,0.00000
19020,0.96271
19021,0.00000
19022,0.00000
19023,0.00000
19024,0.00000
19025,0.00000
19026,0.00000
19027,0.00000
19028,1.00000
19029,0.00000
19030,0.00000
19031,0.00000
19032,0.00000
19033,1.00000
19034,0.00000
19035,1.00000
19036,0.00000
19037,0.97871
19038,0.00000
19039,0.00000
19040,0.00000
19041,0.00000
19042,0.00000
19043,0.00000
19044,0.00000
19045,0.00000
19046,1.00000
19047,0.00000
19048,0.00000
19049,0.00000
19050,0.00000
19051,0.00000
19052,0.00000
19053,0.00000
19054,1.00000
19055,1.00000
19056,0.00000
19057,0.00000
19058,0.00000
19059,0.00000
19060,0.00000
19061,0.00000
19062,0.00000
19063,0.00000
19064,0.00000
19065,0.00000
19066,1.00000
19067,0.00000
19068,1.00000
19069,0.00000
19070,0.00000
19071,0.00000
19072,0.00000
19073,0.99691
19074,0.00000
19075,0.00003
19076,0.00000
19077,0.00000
19078,1.00000
19079,0.00000
19080,0.97871
19081,1.00000
19082,0.00000
19083,0.00000
19084,0.00000
19085,1.00000
19086,0.00000
19087,0.00000
19088,0.00190
19089,0.00000
19090,0.00000
19091,0.00000
19092,0.25092
19093,0.00000
19094,0.00000
19095,0.00000
19096,0.00007
19097,0.00000
19098,1.00000
19099,0.52991
19100,0.00000
19101,1.00000
19102,0.00000
19103,0.00000
19104,0.00000
19105,0.00000
19106,0.00000
19107,0.00000
19108,1.00000
19109,0.00000
19110,1.00000
19111,0.00000
19112,0.00000
19113,0.00000
19114,0.00001
19115,0.00000
19116,0.22835
19117,0.00000
19118,0.00000
19119,0.00000
19120,0.00000
19121,0.00000
19122,0.00000
19123,0.00000
19124,0.00000
19125,0.00000
19126,1.00000
19127,0.00000
19128,0.00000
19129,0.00000
19130,0.00000
19131,0.00000
19132,0.00000
19133,0.00000
19134,1.00000
19135,0.00000
19136,1.00000
19137,0.44287
19138,0.00000
19139,0.00000
19140,1.00000
19141,0.00000
19142,0.00000
19143,0.00000
19144,1.00000
19145,0.99952
19146,1.00000
19147,0.00000
19148,0.00000
19149,0.00000
19150,0.00000
19151,0.08761
19152,0.00000
19153,0.04049
19154,0.00000
19155,0.00001
19156,0.00000
19157,0.00000
19158,0.00000
19159,1.00000
19160,1.00000
19161,0.00000
19162,0.00000
19163,0.00000
19164,1.00000
19165,0.00000
19166,1.00000
19167,0.00277
19168,0.00000
19169,0.00000
19170,0.00000
19171,0.79210
19172,0.00001
19173,1.00000
19174,0.00000
19175,0.00000
19176,0.00000
19177,0.00000
19178,0.00000
19179,0.00000
19180,0.00005
19181,0.00000
19182,0.00005
19183,0.00407
19184,0.03531
19185,0.00000
19186,0.00000
19187,0.00000
19188,0.00000
19189,1.00000
19190,0.00000
19191,0.00000
19192,1.00000
19193,0.92181
19194,0.00000
19195,0.00000
19196,0.00000
19197,0.00000
19198,0.00000
19199,0.00000
19200,0.00000
19201,1.00000
19202,0.00000
19203,1.00000
19204,1.00000
19205,0.98944
19206,1.00000
19207,0.00000
19208,0.02542
19209,1.00000
19210,0.00000
19211,0.00000
19212,0.00000
19213,0.00000
19214,0.00000
19215,0.99909
19216,0.00000
19217,0.00000
19218,1.00000
19219,0.00002
19220,0.00000
19221,0.00000
19222,0.00000
19223,1.00000
19224,0.00000
19225,0.00000
19226,0.00000
19227,0.00000
19228,0.00000
19229,1.00000
19230,0.00000
19231,1.00000
19232,0.00000
19233,0.00000
19234,0.00000
19235,0.00000
19236,0.00000
19237,0.00000
19238,0.00000
19239,0.00000
19240,0.00000
19241,0.00000
19242,0.00000
19243,0.00000
19244,1.00000
19245,0.00002
19246,0.00000
19247,0.00033
19248,0.00000
19249,1.00000
19250,0.00014
19251,1.00000
19252,0.00000
19253,0.00000
19254,0.00000
19255,1.00000
19256,1.00000
19257,1.00000
19258,1.00000
19259,0.00000
19260,0.00000
19261,0.00000
19262,0.48688
19263,0.01769
19264,1.00000
19265,0.00000
19266,0.00000
19267,0.99392
19268,0.00000
19269,0.00940
19270,0.00000
19271,0.01593
19272,0.00000
19273,1.00000
19274,0.00000
19275,0.00000
19276,0.00000
19277,0.00000
19278,0.00056
19279,0.99999
19280,0.99970
19281,0.00000
19282,0.00000
19283,0.00000
19284,0.00000
19285,1.00000
19286,0.00000
19287,0.00000
19288,0.00000
19289,0.00000
19290,0.00001
19291,0.00000
19292,0.00000
19293,0.00000
19294,0.00000
19295,1.00000
19296,1.00000
19297,0.00000
19298,0.00000
19299,0.00000
19300,0.00000
19301,0.01896
19302,1.00000
19303,0.00000
19304,1.00000
19305,0.00000
19306,1.00000
19307,0.00000
19308,0.00000
19309,0.00000
19310,0.00000
19311,0.00000
19312,0.00000
19313,0.00000
19314,0.00000
19315,1.00000
19316,0.00000
19317,0.00000
19318,1.00000
19319,0.00000
19320,0.00000
19321,0.00000
19322,0.99544
19323,0.00000
19324,0.73275
19325,0.00395
19326,0.00000
19327,0.00000
19328,1.00000
19329,0.00000
19330,0.00000
19331,0.00000
19332,1.00000
19333,1.00000
19334,0.00000
19335,1.00000
19336,0.00000
19337,0.00000
19338,1.00000
19339,1.00000
19340,0.00000
19341,0.00000
19342,0.00000
19343,0.00000
19344,0.00000
19345,0.00000
19346,0.05348
19347,0.00000
19348,0.00000
19349,0.00000
19350,0.00000
19351,0.00000
19352,0.04210
19353,0.00075
19354,0.00000
19355,0.00000
19356,1.00000
19357,0.00000
19358,0.00000
19359,0.00000
19360,0.05284
19361,1.00000
19362,1.00000
19363,0.00000
19364,0.00000
19365,0.00309
19366,0.00000
19367,0.00001
19368,0.00000
19369,0.00000
19370,0.00000
19371,0.00000
19372,0.01593
19373,0.00000
19374,0.00000
19375,0.00000
19376,0.00000
19377,1.00000
19378,0.00000
19379,0.00000
19380,0.00000
19381,1.00000
19382,0.00000
19383,0.00000
19384,0.00000
19385,0.00000
19386,0.00000
19387,0.00000
19388,1.00000
19389,0.97268
19390,0.00000
19391,0.00000
19392,0.00000
19393,0.00000
19394,1.00000
19395,0.00000
19396,1.00000
19397,0.00000
19398,0.00000
19399,0.00000
19400,0.94600
19401,0.00000
19402,0.00000
19403,1.00000
19404,0.00000
19405,0.00000
19406,0.00000
19407,1.00000
19408,0.00014
19409,0.00000
19410,0.00000
19411,0.00000
19412,1.00000
19413,0.00003
19414,0.00000
19415,0.00000
19416,0.00000
19417,0.00000
19418,0.00000
19419,0.00000
19420,0.00000
19421,1.00000
19422,1.00000
19423,0.00000
19424,0.00000
19425,0.00000
19426,0.00000
19427,0.00000
19428,0.00000
19429,0.00000
19430,0.00000
19431,1.00000
19432,0.00000
19433,0.00000
19434,0.00000
19435,0.00000
19436,0.00000
19437,0.00000
19438,0.99992
19439,0.00000
19440,0.00000
19441,0.00000
19442,0.06251
19443,1.00000
19444,0.00000
19445,0.00000
19446,1.00000
19447,0.00000
19448,0.00000
19449,0.00000
19450,0.00000
19451,0.00000
19452,0.00859
19453,0.00000
19454,0.00000
19455,0.00000
19456,0.04693
19457,1.00000
19458,0.00000
19459,0.06973
19460,0.00003
19461,0.00000
19462,0.00000
19463,0.00000
19464,0.02769
19465,0.00000
19466,0.00000
19467,0.00000
19468,0.00000
19469,0.00000
19470,0.00000
19471,0.00000
19472,0.00000
19473,0.00139
19474,0.99994
19475,0.70155
19476,0.00000
19477,0.00076
19478,0.00196
19479,0.00000
19480,0.00103
19481,1.00000
19482,0.01891
19483,0.00000
19484,1.00000
19485,1.00000
19486,0.00000
19487,0.01896
19488,0.00000
19489,0.00002
19490,0.00000
19491,0.00001
19492,0.00000
19493,0.00000
19494,0.00000
19495,0.00000
19496,0.00000
19497,0.01896
19498,0.00000
19499,0.00000
19500,0.00000
19501,0.99960
19502,0.00000
19503,1.00000
19504,1.00000
19505,0.00000
19506,0.00000
19507,0.00000
19508,0.00000
19509,0.00000
19510,1.00000
19511,1.00000
19512,0.00000
19513,0.00000
19514,0.00000
19515,0.00000
19516,0.00000
19517,0.00000
19518,0.00000
19519,0.00000
19520,0.00000
19521,0.00000
19522,0.00000
19523,1.00000
19524,0.00000
19525,1.00000
19526,0.00000
19527,1.00000
19528,1.00000
19529,1.00000
19530,1.00000
19531,1.00000
19532,0.00000
19533,0.00000
19534,0.00000
19535,0.00000
19536,1.00000
19537,0.00000
19538,0.00000
19539,0.99985
19540,0.00000
19541,0.00000
19542,0.00000
19543,0.00000
19544,0.00000
19545,0.00000
19546,0.00000
19547,0.00000
19548,0.00016
19549,0.00003
19550,0.19755
19551,0.00000
19552,1.00000
19553,1.00000
19554,0.00000
19555,0.00000
19556,1.00000
19557,0.99997
19558,0.00000
19559,0.19115
19560,1.00000
19561,0.00004
19562,0.00000
19563,0.00000
19564,1.00000
19565,0.00000
19566,0.00000
19567,0.00000
19568,0.01593
19569,0.00000
19570,0.00000
19571,0.00000
19572,1.00000
19573,0.00000
19574,0.00000
19575,1.00000
19576,1.00000
19577,0.00000
19578,0.00000
19579,0.00000
19580,0.00000
19581,0.00277
19582,0.00000
19583,0.00000
19584,0.00000
19585,0.00000
19586,1.00000
19587,0.00000
19588,1.00000
19589,0.00000
19590,0.00000
19591,0.00000
19592,0.15658
19593,0.86003
19594,0.00030
19595,0.00000
19596,0.00000
19597,0.00000
19598,0.45572
19599,1.00000
19600,0.00000
19601,0.40653
19602,0.00000
19603,0.00001
19604,0.00000
19605,0.00000
19606,0.00000
19607,1.00000
19608,1.00000
19609,0.00000
19610,0.00000
19611,0.09124
19612,0.00000
19613,0.00000
19614,0.00000
19615,0.00000
19616,0.00004
19617,0.00000
19618,0.00000
19619,0.00000
19620,0.00000
19621,0.00000
19622,0.00000
19623,0.00000
19624,0.00000
19625,0.00000
19626,0.00000
19627,0.00000
19628,0.00000
19629,0.00000
19630,0.99993
19631,1.00000
19632,0.00000
19633,0.00000
19634,0.00000
19635,0.00000
19636,0.00000
19637,0.00000
19638,0.99995
19639,0.97912
19640,0.00000
19641,0.00000
19642,1.00000
19643,0.00000
19644,0.00000
19645,0.00000
19646,0.01896
19647,1.00000
19648,0.00000
19649,0.00000
19650,0.00000
19651,0.00000
19652,1.00000
19653,0.26025
19654,0.00000
19655,1.00000
19656,0.00003
19657,0.00000
19658,0.00000
19659,0.00000
19660,0.00000
19661,0.00000
19662,0.00000
19663,0.00000
19664,0.00000
19665,0.00000
19666,0.00000
19667,0.00000
19668,0.00001
19669,0.00000
19670,0.00000
19671,0.00000
19672,0.99834
19673,1.00000
19674,0.00000
19675,0.00001
19676,0.00000
19677,0.00000
19678,0.00000
19679,0.00000
19680,0.00000
19681,0.00000
19682,0.00000
19683,0.00000
19684,0.00000
19685,0.00000
19686,0.00000
19687,0.00286
19688,0.00000
19689,0.00000
19690,1.00000
19691,0.00000
19692,0.00000
19693,0.00000
19694,0.02454
19695,0.00000
19696,1.00000
19697,0.00000
19698,0.00000
19699,1.00000
19700,0.00000
19701,1.00000
19702,0.00000
19703,0.00196
19704,0.00000
19705,1.00000
19706,0.00000
19707,0.00000
19708,0.00000
19709,0.00000
19710,0.00000
19711,0.00000
19712,0.00000
19713,0.00000
19714,0.00000
19715,0.00000
19716,0.00000
19717,0.00000
19718,0.00000
19719,0.00000
19720,1.00000
19721,0.00000
19722,0.00000
19723,1.00000
19724,0.00000
19725,0.00000
19726,1.00000
19727,0.00000
19728,0.00000
19729,0.95742
19730,0.00000
19731,0.00000
19732,0.00000
19733,0.00000
19734,1.00000
19735,0.00000
19736,0.00000
19737,0.00000
19738,0.00000
19739,0.00000
19740,0.00000
19741,0.88638
19742,0.00000
19743,0.00000
19744,0.00000
19745,0.00000
19746,0.00000
19747,0.00020
19748,0.00000
19749,0.00000
19750,0.00000
19751,0.00000
19752,0.00000
19753,0.00000
19754,0.00000
19755,0.00000
19756,0.00000
19757,0.00000
19758,0.00000
19759,1.00000
19760,1.00000
19761,0.00000
19762,0.00000
19763,0.00000
19764,0.00000
19765,0.00000
19766,0.00000
19767,0.00000
19768,0.00000
19769,0.00000
19770,1.00000
19771,0.00000
19772,0.00000
19773,1.00000
19774,0.00000
19775,0.00000
19776,1.00000
19777,0.00000
19778,0.00000
19779,0.00000
19780,0.00000
19781,0.00000
19782,0.99999
19783,0.00000
19784,0.00000
19785,0.00000
19786,0.00000
19787,0.00000
19788,0.00000
19789,0.00000
19790,0.00000
19791,0.00000
19792,0.00000
19793,0.00000
19794,0.00000
19795,0.00000
19796,0.00000
19797,0.00000
19798,0.00000
19799,0.00000
19800,1.00000
19801,0.00000
19802,0.00000
19803,0.00000
19804,0.00000
19805,0.00000
19806,0.99991
19807,0.00000
19808,0.00000
19809,0.00000
19810,0.00000
19811,0.00000
19812,0.00000
19813,0.00000
19814,0.00000
19815,0.72214
19816,0.02295
19817,0.00000
19818,1.00000
19819,0.00000
19820,0.00000
19821,0.00000
19822,0.00000
19823,0.00000
19824,0.00000
19825,0.00000
19826,0.00000
19827,0.00004
19828,0.00000
19829,0.00000
19830,0.00000
19831,0.00000
19832,0.00000
19833,0.00000
19834,0.00000
19835,0.00000
19836,0.00000
19837,1.00000
19838,0.00001
19839,1.00000
19840,0.23277
19841,0.00000
19842,0.00000
19843,0.00000
19844,0.07566
19845,1.00000
19846,0.00000
19847,1.00000
19848,0.00000
19849,1.00000
19850,0.00000
19851,0.00000
19852,0.00000
19853,0.00000
19854,1.00000
19855,1.00000
19856,0.00000
19857,0.00000
19858,0.00000
19859,0.00000
19860,0.00000
19861,0.00000
19862,1.00000
19863,1.00000
19864,0.00000
19865,1.00000
19866,0.00000
19867,0.00000
19868,0.44076
19869,0.00000
19870,0.00000
19871,0.00000
19872,0.00000
19873,0.00000
19874,1.00000
19875,0.00000
19876,0.00000
19877,1.00000
19878,0.00000
19879,1.00000
19880,0.00000
19881,1.00000
19882,0.00000
19883,1.00000
19884,0.00000
19885,0.00000
19886,0.00000
19887,1.00000
19888,0.00033
19889,0.00000
19890,0.00000
19891,0.00000
19892,0.00000
19893,0.00000
19894,0.00000
19895,0.00000
19896,0.99951
19897,0.00003
19898,0.00000
19899,0.00000
19900,0.00000
19901,0.00000
19902,0.00000
19903,0.00000
19904,0.00000
19905,1.00000
19906,0.02242
19907,0.00000
19908,0.00000
19909,0.00000
19910,1.00000
19911,0.00000
19912,0.00000
19913,0.89778
19914,0.00000
19915,0.00000
19916,0.00000
19917,0.00000
19918,0.00000
19919,0.00000
19920,1.00000
19921,0.00000
19922,0.00000
19923,0.00000
19924,0.00000
19925,0.00000
19926,0.00000
19927,0.00000
19928,0.00000
19929,1.00000
19930,0.00000
19931,0.00000
19932,0.00000
19933,1.00000
19934,0.00000
19935,0.00000
19936,0.00000
19937,0.00000
19938,0.00000
19939,0.00000
19940,1.00000
19941,0.00000
19942,0.00000
19943,0.00000
19944,0.00000
19945,0.00000
19946,0.00000
19947,0.00000
19948,1.00000
19949,0.00000
19950,0.00000
19951,1.00000
19952,0.00000
19953,0.00000
19954,0.00000
19955,0.00000
19956,0.00000
19957,0.00000
19958,1.00000
19959,0.00000
19960,0.00000
19961,0.00000
19962,0.00000
19963,0.00000
19964,0.00000
19965,0.00000
19966,0.00000
19967,0.00000
19968,0.00000
19969,0.00000
19970,0.00000
19971,0.00000
19972,0.00000
19973,0.00000
19974,0.00000
19975,0.00000
19976,1.00000
19977,0.00000
19978,0.00000
19979,0.00000
19980,0.87213
19981,0.00000
19982,0.00000
19983,1.00000
19984,0.00000
19985,0.91419
19986,0.00000
19987,0.00000
19988,1.00000
19989,0.00000
19990,0.00000
19991,1.00000
19992,0.00000
19993,1.00000
19994,0.00001
19995,0.00000
19996,1.00000
19997,0.00000
19998,1.00000
19999,0.00000
20000,0.43837
20001,0.00000
20002,0.00000
20003,0.00000
20004,0.00000
20005,0.99994
20006,1.00000
20007,1.00000
20008,1.00000
20009,0.00000
20010,1.00000
20011,0.00000
20012,0.00000
20013,0.03408
20014,0.00000
20015,1.00000
20016,1.00000
20017,0.00000
20018,0.00000
20019,0.00000
20020,1.00000
20021,0.00000
20022,1.00000
20023,0.00000
20024,0.00002
20025,0.00000
20026,0.00000
20027,1.00000
20028,0.00000
20029,0.00000
20030,1.00000
20031,0.34962
20032,0.00000
20033,0.99990
20034,0.00000
20035,1.00000
20036,0.00000
20037,0.00000
20038,0.00000
20039,0.00000
20040,0.00000
20041,0.00000
20042,0.00000
20043,0.00000
20044,0.06534
20045,0.00000
20046,0.00000
20047,0.00000
20048,0.00000
20049,0.00000
20050,0.00000
20051,0.00000
20052,1.00000
20053,0.00000
20054,0.00000
20055,0.00000
20056,0.00000
20057,0.00000
20058,0.00012
20059,0.00000
20060,0.00000
20061,0.00000
20062,0.00000
20063,0.00000
20064,0.00000
20065,0.00000
20066,0.00000
20067,0.00000
20068,0.00000
20069,1.00000
20070,0.94751
20071,0.00000
20072,0.00000
20073,0.00141
20074,0.00000
20075,0.00000
20076,0.00000
20077,0.00000
20078,0.00000
20079,0.00000
20080,0.00000
20081,0.00000
20082,0.00000
20083,0.00000
20084,0.00000
20085,1.00000
20086,0.00000
20087,0.00000
20088,0.00000
20089,0.00000
20090,0.00000
20091,0.00000
20092,1.00000
20093,1.00000
20094,1.00000
20095,0.00000
20096,0.00000
20097,0.00000
20098,0.00000
20099,0.00000
20100,0.00000
20101,0.00002
20102,0.00000
20103,0.00000
20104,1.00000
20105,1.00000
20106,0.00073
20107,0.00000
20108,0.00000
20109,0.00000
20110,0.00000
20111,0.00000
20112,0.00000
20113,0.00000
20114,0.01593
20115,1.00000
20116,0.94575
20117,0.00000
20118,1.00000
20119,0.00000
20120,0.00000
20121,0.00000
20122,0.00000
20123,0.00000
20124,0.00000
20125,0.00000
20126,0.00000
20127,0.00000
20128,0.00000
20129,0.00000
20130,0.03508
20131,0.99985
20132,0.00000
20133,0.00000
20134,0.00000
20135,0.00000
20136,1.00000
20137,0.00000
20138,0.00012
20139,0.00000
20140,1.00000
20141,0.00000
20142,0.00000
20143,0.00000
20144,0.00000
20145,0.44632
20146,1.00000
20147,1.00000
20148,0.00000
20149,0.00000
20150,0.00000
20151,0.00000
20152,0.07930
20153,0.00000
20154,0.00000
20155,0.00000
20156,0.00000
20157,0.00000
20158,0.00000
20159,0.00000
20160,0.00000
20161,0.00000
20162,1.00000
20163,0.00000
20164,0.00000
20165,0.00000
