ID,Prediction
19425,1.4716582173810583e-13
19426,1.4306114073329296e-13
19427,1.7157645746876393e-13
19428,1.7177521883203484e-13
19429,2.998215418341735e-14
19430,1.726548727121538e-13
19431,1.0
19432,1.6621105262525776e-13
19433,2.975599638650045e-13
19434,1.793687269026345e-13
19435,9.436306174382542e-14
19436,1.9665299662123548e-13
19437,8.753062294072911e-14
19438,6.016769114186582e-14
19439,1.3397427969536607e-13
19440,1.291833529254785e-13
19441,1.6292101402779618e-13
19442,1.1727764537283747e-08
19443,1.0
19444,2.1642891201000686e-13
19445,1.6886263166839693e-13
19446,1.0
19447,1.0870116113649575e-13
19448,1.726357772013909e-13
19449,1.5798258155234196e-13
19450,1.771218398729027e-13
19451,1.5675792098841096e-13
19452,1.0796114002786794e-11
19453,1.7106311484514636e-13
19454,1.3457870885399958e-13
19455,1.1093371636876001e-13
19456,3.647961793751264e-11
19457,1.0
19458,2.306678882190577e-13
19459,0.9999973773956299
19460,9.407875005288183e-14
19461,1.2630857731260603e-13
19462,6.53121925032335e-13
19463,4.3407562022894017e-14
19464,3.377347093191929e-05
19465,1.7688383039098782e-13
19466,1.3549510363523865e-13
19467,1.1942541140036456e-13
19468,1.4403833215135414e-13
19469,1.4716582173810583e-13
19470,8.101128139625588e-14
19471,5.392566818432365e-13
19472,1.3675799587827692e-13
19473,2.9687427627322904e-07
19474,0.01025486271828413
19475,9.68382410935012e-14
19476,1.0145037614888233e-13
19477,4.3453272230431494e-11
19478,7.096888077207097e-10
19479,3.2689586078049615e-06
19480,0.00012869000784121454
19481,0.1968545764684677
19482,0.9731437563896179
19483,1.83274172205726e-13
19484,1.0
19485,1.0
19486,1.8941102755253708e-13
19487,3.065927026146831e-11
19488,1.1728584683318166e-13
19489,5.834404140370175e-13
19490,1.174562156520606e-13
19491,8.393182149291079e-09
19492,1.0813476036906217e-13
19493,5.087865011569291e-14
19494,1.0922614538094039e-13
19495,1.6097594177783003e-13
19496,1.5404353953443056e-13
19497,3.065927026146831e-11
19498,9.938516752194121e-14
19499,1.95821318687249e-13
19500,1.2617061258615725e-13
19501,0.3803969621658325
19502,1.7106311484514636e-13
19503,1.0
19504,1.0
19505,2.1876302310451512e-13
19506,1.20156095901984e-13
19507,1.4188990423141118e-13
19508,2.393653580467364e-13
19509,2.7640211083465593e-13
19510,0.7525305151939392
19511,0.945766806602478
19512,1.9094722005820464e-13
19513,1.9082559967950607e-13
19514,1.0471328936324104e-13
19515,1.1248310903587758e-13
19516,9.970109725873991e-14
19517,1.2482918344824956e-13
19518,2.1893165719991808e-13
19519,7.14789826720269e-14
19520,1.6112645614442533e-13
19521,8.392808339583932e-14
19522,1.5499873520091745e-13
19523,1.0
19524,1.4485411297098655e-13
19525,1.0
19526,2.5488622714189835e-13
19527,1.0
19528,1.0
19529,1.0
19530,1.0
19531,1.0
19532,2.0024802128981722e-13
19533,1.727599725602491e-13
19534,1.221428286204279e-13
19535,1.973074888151835e-13
19536,0.962401807308197
19537,1.0638379418928881e-13
19538,7.638080977163259e-14
19539,1.0
19540,2.0911854333675178e-13
19541,6.528043080059054e-13
19542,3.1932659641520367e-13
19543,1.7688383039098782e-13
19544,1.1567470885234105e-13
19545,9.04490749604938e-15
19546,2.1715997598238668e-13
19547,6.38831476607038e-09
19548,2.938065069013618e-11
19549,6.168827894725837e-06
19550,3.275801667684125e-13
19551,2.072506662814666e-13
19552,1.0
19553,1.0
19554,1.3127903440973004e-13
19555,1.8033437156755872e-13
19556,1.0
19557,6.607280374737456e-05
19558,1.0458553646600435e-13
19559,4.154388079768978e-06
19560,0.9816116690635681
19561,2.3589696168668794e-11
19562,4.398473230603217e-13
19563,1.518900836269127e-13
19564,1.0
19565,1.4615626688519595e-13
19566,1.4227452766260584e-12
19567,1.4917204299060016e-13
19568,5.1365982471907046e-06
19569,2.3244112797721206e-13
19570,1.3218632189272023e-13
19571,2.400205143145151e-13
19572,1.0
19573,9.078654711683343e-13
19574,1.1456979841836107e-13
19575,1.0
19576,1.0
19577,8.906756083539025e-14
19578,1.7413435678551915e-15
19579,1.618851808247307e-13
19580,1.8193431516096842e-13
19581,2.3628794224350713e-05
19582,1.7427075407749903e-13
19583,1.4528963698367398e-13
19584,1.145049089183378e-13
19585,1.9997779745085237e-13
19586,1.0
19587,1.702464531112488e-13
19588,3.9768116577576507e-10
19589,1.214667699755978e-09
19590,1.4796092140129807e-13
19591,1.3275331897134868e-13
19592,2.451678859927142e-10
19593,0.9999011754989624
19594,1.8225874143240617e-09
19595,1.8211415719632945e-13
19596,1.2154369849991242e-13
19597,4.015724927065867e-13
19598,0.9006174206733704
19599,1.0
19600,1.0306980827634246e-13
19601,0.019248468801379204
19602,2.3294576987839544e-13
19603,1.6074982056579756e-07
19604,6.607460076041988e-14
19605,2.09583313703042e-13
19606,1.564813139091556e-13
19607,1.0
19608,1.0
19609,2.4666046657441376e-13
19610,1.0965803054008641e-13
19611,0.0002807779237627983
19612,8.567508681667224e-13
19613,1.7883172156660243e-13
19614,3.0991366157390177e-13
19615,1.3939148229766274e-13
19616,9.645726777307573e-07
19617,1.5729404541017789e-13
19618,1.6550874711550312e-13
19619,1.659525517222829e-13
19620,7.462810209211967e-14
19621,6.851643411702815e-14
19622,1.6727456008877595e-13
19623,2.5641257780234517e-12
19624,1.1366433375027338e-13
19625,1.5464997446708317e-13
19626,2.2272103866044501e-13
19627,3.3532418920560747e-13
19628,8.434966185808315e-14
19629,1.5358587069237012e-13
19630,0.9991474151611328
19631,1.0
19632,1.483551373112138e-13
19633,3.6909782549126094e-14
19634,1.3046975880313255e-13
19635,6.335598414170321e-14
19636,1.767067937287481e-13
19637,1.431790612720779e-13
19638,0.9997193217277527
19639,0.657164454460144
19640,2.278570669818347e-13
19641,2.91229686850622e-13
19642,1.0
19643,2.6784023742930547e-14
19644,1.3578487021836255e-13
19645,8.819155936133985e-14
19646,3.065927026146831e-11
19647,1.0
19648,3.0158650099823547e-13
19649,1.2088801368357466e-13
19650,1.714691756637965e-13
19651,1.6266640270011512e-13
19652,1.0
19653,1.9921835701097734e-05
19654,1.8763686622253611e-13
19655,1.0
19656,6.168827894725837e-06
19657,1.3211927754087915e-13
19658,1.4097756165579178e-13
19659,2.1928227462997274e-13
19660,6.539106550077639e-14
19661,1.2577127382097653e-13
19662,2.4895092497895233e-13
19663,1.0118465852519687e-13
19664,1.686418203434431e-13
19665,1.1875487301426374e-13
19666,1.7016950186205665e-13
19667,9.024542452305134e-14
19668,1.6209376063613945e-09
19669,1.6017443176929297e-13
19670,8.602873865755714e-14
19671,9.603278729956172e-14
19672,3.798762190854177e-05
19673,1.0
19674,1.471840634396579e-13
19675,2.2605359845329076e-05
19676,5.5063955104557236e-14
19677,2.4660259728345735e-13
19678,2.0316962088401391e-13
19679,1.53543397072263e-13
19680,5.256033916477623e-14
19681,9.415236060413001e-14
19682,5.98534961285431e-14
19683,4.146808357851153e-14
19684,2.5273777211690107e-13
19685,1.8355334071261387e-13
19686,1.4816595758464224e-13
19687,4.6407885179178265e-07
19688,9.552474371406217e-14
19689,1.4287571505674362e-13
19690,1.0
19691,1.5112775397438383e-13
19692,1.335675819079396e-13
19693,1.4823804347658537e-13
19694,5.678233883088524e-09
19695,1.5109259871894098e-13
19696,0.5323250889778137
19697,0.9462016224861145
19698,1.8097148942169267e-13
19699,0.9999953508377075
19700,1.5939758736017995e-13
19701,1.0
19702,1.482411470053041e-13
19703,7.096888077207097e-10
19704,1.7843785802239276e-13
19705,1.0
19706,1.8172552492760202e-13
19707,2.5699901191542085e-13
19708,2.477433643161605e-14
19709,1.509889435702405e-12
19710,1.442596584723399e-13
19711,1.5539925303596075e-13
19712,2.4762445783102494e-13
19713,1.5111565156763346e-13
19714,2.998215418341735e-14
19715,1.840637966479472e-13
19716,1.1527803993501007e-13
19717,1.6354807590678033e-13
19718,1.4715431564255033e-13
19719,8.285604461647639e-14
19720,1.0
19721,8.887448611251403e-13
19722,9.940601808497082e-14
19723,1.0
19724,1.2298533502361209e-13
19725,1.2777333444763395e-13
19726,1.0
19727,1.2411789261299044e-13
19728,4.779817097677608e-10
19729,0.01203167624771595
19730,1.3916256385096415e-12
19731,1.373160347364552e-13
19732,9.969577111556757e-14
19733,1.0505778105102115e-13
19734,1.0
19735,1.0250948581733837e-13
19736,6.568601565448695e-12
19737,2.199734670674594e-13
19738,2.821677624626623e-13
19739,6.5548096464529415e-12
19740,8.746102393751912e-14
19741,0.009573572315275669
19742,1.4136672518358373e-12
19743,1.4709201467521388e-13
19744,7.733166537682301e-12
19745,2.0370974330129188e-13
19746,1.0732947598171214e-13
19747,2.3793865693733096e-05
19748,1.2438070321960093e-13
19749,2.119450584004215e-13
19750,2.2369214499381312e-13
19751,1.7242025136202793e-13
19752,1.4611612429975968e-13
19753,2.0698167624289e-09
19754,2.278570669818347e-13
19755,1.4072583701639496e-13
19756,2.2978702816402186e-13
19757,2.1461730504747367e-13
19758,2.204376004649733e-13
19759,1.0
19760,1.0
19761,1.3023206102934226e-13
19762,3.316740730952006e-06
19763,1.6455529972501937e-13
19764,1.7068864496729702e-13
19765,1.621808732503536e-14
19766,1.388305165272996e-10
19767,1.977890236575658e-13
19768,8.628114769957534e-14
19769,1.635100204105261e-13
19770,0.9999904632568359
19771,1.453145871861683e-13
19772,1.2891218040961272e-12
19773,1.0
19774,1.865854882708226e-13
19775,2.821677624626623e-13
19776,5.973868510977809e-09
19777,1.27731917924645e-13
19778,1.5939758736017995e-13
19779,1.0811310343066677e-13
19780,1.7964717170457223e-12
19781,2.4206591592301763e-13
19782,1.0
19783,1.4590418988009307e-13
19784,5.954037176486571e-14
19785,1.0326067529254496e-13
19786,1.199051708616894e-13
19787,2.2491443386549181e-13
19788,1.388239566704752e-13
19789,5.684482832363225e-14
19790,1.1370292457135028e-13
19791,1.1048183445579521e-13
19792,1.455986752604138e-13
19793,1.164650515785015e-13
19794,2.024979982957406e-13
19795,1.9983823352619917e-13
19796,2.5660716573838727e-07
19797,1.3124072141545984e-13
19798,1.666996618868155e-13
19799,1.8238772850950186e-13
19800,1.0
19801,1.143761529931453e-09
19802,1.8427456555027838e-13
19803,5.93548010741074e-09
19804,3.219778230926368e-13
19805,3.0158650099823547e-13
19806,0.0071039884351193905
19807,2.910114911634093e-13
19808,1.319037517015162e-13
19809,7.850342043091985e-10
19810,1.0219029669775864e-13
19811,1.1859370636132377e-13
19812,5.0063106465285737e-14
19813,1.9611959625742692e-13
19814,1.977784662389112e-13
19815,0.9999997615814209
19816,7.648299629181565e-07
19817,9.475497372412461e-14
19818,1.0
19819,0.018158653751015663
19820,6.394708373935742e-11
19821,1.4209926367091813e-13
19822,1.5827513995606002e-13
19823,1.1267099449610574e-13
19824,1.1243291725155508e-13
19825,2.526008915926248e-13
19826,6.934749541102903e-14
19827,1.5613673548520168e-12
19828,2.1080489784330858e-13
19829,2.821677624626623e-13
19830,1.3899325483970881e-13
19831,1.9726910805827752e-13
19832,1.9080050039921304e-13
19833,1.9878142101109608e-13
19834,5.649451462197419e-10
19835,1.575570593046957e-13
19836,1.2531654587730895e-13
19837,1.0
19838,1.3236048541920287e-12
19839,1.0
19840,0.8678827881813049
19841,1.1191194455514863e-13
19842,1.989517356198664e-13
19843,3.303358563251646e-13
19844,0.9030359387397766
19845,1.0
19846,2.424457661541479e-13
19847,3.886690136400972e-10
19848,1.5615542984116076e-13
19849,0.00021899183047935367
19850,1.1332225102419526e-14
19851,2.04102170277623e-13
19852,1.8864090519689347e-13
19853,2.776045994641596e-13
19854,1.0
19855,1.0
19856,1.5306823191764407e-13
19857,9.938516752194121e-14
19858,2.4406732602837156e-13
19859,1.4059813155300332e-13
19860,3.183201586435397e-13
19861,1.3370673925677812e-13
19862,0.9983736276626587
19863,1.0
19864,3.0100477909885195e-14
19865,1.0
19866,9.475171434134358e-14
19867,1.2779527598909962e-13
19868,9.991488747473909e-10
19869,2.352631978119746e-13
19870,1.0029847910325226e-13
19871,4.104522440245145e-13
19872,7.656955581733516e-14
19873,2.968632555489653e-13
19874,1.0
19875,1.325847797436358e-13
19876,6.810600938463376e-14
19877,0.02719251997768879
19878,1.4050751935643785e-13
19879,1.0
19880,9.938516752194121e-14
19881,1.0
19882,1.7157645746876393e-13
19883,1.0
19884,7.074114921233263e-14
19885,2.019606010206232e-10
19886,1.6469094696932446e-13
19887,7.251062925206497e-05
19888,2.5725368016371597e-12
19889,1.3610690536864506e-13
19890,1.1778487798812243e-13
19891,1.5200861402941968e-13
19892,1.7579712100097844e-13
19893,1.0813476036906217e-13
19894,1.6634107557079308e-13
19895,2.330862011647866e-13
19896,0.9978194236755371
19897,1.5586775576822975e-12
19898,1.822632349950462e-13
19899,1.7061996075967006e-13
19900,6.810600938463376e-14
19901,9.785386070231342e-14
19902,4.3477190164037394e-13
19903,1.1731113584885489e-13
19904,1.191214688738354e-13
19905,1.0
19906,6.915275298524648e-05
19907,1.4743524597796848e-13
19908,1.889863699561234e-12
19909,5.117395764954458e-13
19910,1.0
19911,1.5005494947723658e-13
19912,2.0518923203333844e-13
19913,1.0
19914,5.207959064001955e-12
19915,1.1048183445579521e-13
19916,6.537085868278669e-14
19917,1.6221404644869986e-13
19918,1.4191481377632403e-13
19919,1.7114928181280464e-13
19920,1.0
19921,1.687509046345223e-13
19922,1.8335808945387638e-13
19923,1.2522575749789044e-13
19924,1.977784662389112e-13
19925,1.930054152523425e-13
19926,2.8778132763092323e-13
19927,1.975168347021633e-13
19928,1.388239566704752e-13
19929,1.0
19930,1.9185514450997115e-13
19931,1.8427456555027838e-13
19932,2.0259649806311092e-13
19933,1.0
19934,1.1207921662157241e-13
19935,2.0259649806311092e-13
19936,1.944709448814183e-13
19937,2.2042246229213996e-13
19938,1.0640143957964601e-13
19939,1.2775189434967305e-13
19940,1.0
19941,8.893734815447474e-14
19942,1.5440859040590643e-13
19943,8.258798240559292e-14
19944,7.894380272101612e-14
19945,1.0847250289831856e-13
19946,3.60249920172695e-11
19947,1.8584706527619704e-13
19948,1.0
19949,2.393653580467364e-13
19950,2.508378975450004e-13
19951,1.0
19952,1.4591644136464216e-13
19953,1.0732947598171214e-13
19954,6.989312693059593e-14
19955,1.687509046345223e-13
19956,1.0485399170017534e-13
19957,1.4977816621512818e-13
19958,1.0
19959,2.3795603074777683e-13
19960,4.238329251362444e-13
19961,1.1933569367059138e-13
19962,1.3910781435175906e-13
19963,1.493217077763731e-10
19964,1.2136788156511674e-13
19965,1.2061025463951103e-13
19966,7.964477688471305e-11
19967,3.105503592996939e-13
19968,8.242243151011797e-14
19969,1.3929553040539777e-13
19970,3.5074777826084313e-13
19971,1.426295740585351e-13
19972,1.3416709149921546e-13
19973,1.4050751935643785e-13
19974,1.5200861402941968e-13
19975,6.848350825230248e-14
19976,1.0
19977,6.487030286854087e-14
19978,1.6190370712935304e-13
19979,1.7387821190468708e-14
19980,0.0005546853062696755
19981,1.453145871861683e-13
19982,9.468740759998803e-14
19983,0.7525305151939392
19984,1.6295831058252969e-13
19985,1.0
19986,4.794110421146858e-12
19987,2.740346469708166e-13
19988,1.0
19989,9.717220246768105e-14
19990,7.475247363383092e-14
19991,1.0
19992,2.477433643161605e-14
19993,1.0
19994,5.767374154207888e-14
19995,2.179596157421762e-13
19996,1.0
19997,1.0229151374682374e-13
19998,1.0
19999,1.4277491135975678e-13
20000,1.0
20001,1.2467332938595477e-13
20002,1.536251188110141e-13
20003,1.3675799587827692e-13
20004,1.6515303393523778e-13
20005,0.9999998807907104
20006,0.07058264315128326
20007,1.0
20008,1.0
20009,2.763092254998156e-10
20010,1.0
20011,7.600905717547804e-14
20012,1.7538383668535412e-13
20013,2.252529185398089e-07
20014,1.195197369893708e-13
20015,1.0
20016,1.0
20017,1.4401607890176388e-13
20018,2.393653580467364e-13
20019,1.5939758736017995e-13
20020,0.9999444484710693
20021,9.938516752194121e-14
20022,1.0
20023,7.37438877866127e-14
20024,1.9400923922940905e-10
20025,1.9415553691691512e-13
20026,1.8127723443433358e-13
20027,0.6555446982383728
20028,1.8420075848738643e-13
20029,8.121348510142443e-14
20030,6.090852822104864e-10
20031,2.3938366844333814e-09
20032,1.1676576860356752e-13
20033,4.664333755499683e-05
20034,1.6197783945289673e-13
20035,1.0
20036,1.0699120490389666e-13
20037,3.0158650099823547e-13
20038,6.576483064721361e-13
20039,1.1288675750469393e-13
20040,9.703162887975472e-14
20041,1.6412492567265125e-13
20042,1.862420130225792e-13
20043,6.563297133424864e-14
20044,0.00022541741782333702
20045,6.370451041681768e-13
20046,2.1379035694546467e-13
20047,2.821677624626623e-13
20048,6.843989621991425e-14
20049,3.1214321492140096e-12
20050,1.611571932760153e-13
20051,1.4743834950668722e-13
20052,1.0
20053,2.2130077447207047e-13
20054,1.4816595758464224e-13
20055,1.7267318980884738e-05
20056,1.1853942849006371e-13
20057,2.4500949771626146e-13
20058,1.3622386638850736e-12
20059,1.5200861402941968e-13
20060,1.156089790956341e-13
20061,8.827570700245188e-14
20062,2.434861394538107e-13
20063,1.44016349952307e-13
20064,1.847123121774194e-13
20065,1.4154337966455766e-13
20066,2.147888800412695e-13
20067,4.8475743005208655e-14
20068,1.449999322000739e-11
20069,1.0
20070,1.4361506828208803e-06
20071,1.4859386507706795e-13
20072,1.4271692009605597e-13
20073,0.03780577704310417
20074,1.4168275385383067e-13
20075,1.3671886973237735e-13
20076,1.6655092290127765e-13
20077,1.7149304166411833e-13
20078,1.8211415719632945e-13
20079,1.4389279767712537e-09
20080,9.41609732351377e-14
20081,8.746102393751912e-14
20082,2.5347446038805066e-13
20083,1.2417993608231093e-13
20084,1.8864738330487407e-13
20085,1.0
20086,9.855678115798776e-15
20087,4.104522440245145e-13
20088,1.3744148031594357e-14
20089,1.4648978102597965e-13
20090,1.95285709261514e-13
20091,2.0074870585307103e-12
20092,1.0
20093,1.0
20094,1.0
20095,5.248530221004487e-14
20096,2.2323267366564092e-13
20097,1.6434797316458583e-13
20098,1.451289988792931e-13
20099,4.956136141678197e-14
20100,1.3243364196079133e-13
20101,1.0
20102,1.6283961754969684e-13
20103,1.0979301371056086e-13
20104,1.0
20105,1.0
20106,3.6083219745464135e-12
20107,1.8500850265841529e-13
20108,2.1914849763441518e-13
20109,7.22833522637939e-14
20110,3.320692787585344e-13
20111,1.1100589712839323e-13
20112,1.9694915999717705e-13
20113,1.6297137521870814e-13
20114,5.1365982471907046e-06
20115,1.0
20116,0.9999991655349731
20117,1.953971110347369e-13
20118,1.0
20119,1.2911586134024128e-13
20120,2.228342725659328e-15
20121,1.824354063000369e-13
20122,1.9082559967950607e-13
20123,1.9790827234401204e-13
20124,4.3181797249264645e-14
20125,1.1544943874595287e-13
20126,1.7511208141082063e-13
20127,1.7093623608591124e-13
20128,1.3851581286052767e-13
20129,1.2504889701850375e-13
20130,0.002039265353232622
20131,1.0
20132,1.5996621074206713e-13
20133,1.5198571025852592e-13
20134,1.6827649842142411e-13
20135,1.3580014391646744e-13
20136,1.0
20137,1.6206498220251025e-13
20138,1.3622386638850736e-12
20139,1.461412913426885e-12
20140,1.0
20141,6.80982234577826e-14
20142,1.2078707446131626e-13
20143,2.1724530269336129e-13
20144,6.929124651833263e-08
20145,4.30634690928855e-06
20146,1.0
20147,1.0
20148,1.1140316913318266e-13
20149,1.1249813201223008e-13
20150,1.9898626745906006e-13
20151,1.94378611513904e-13
20152,6.60555360809667e-06
20153,2.2991678005901406e-13
20154,3.009884608218272e-08
20155,6.384923514381191e-14
20156,1.9878142101109608e-13
20157,1.6976459300821478e-13
20158,7.11041251919009e-13
20159,5.319643719124169e-14
20160,8.883681550803102e-14
20161,1.62452774214554e-13
20162,1.0
20163,2.130117100502399e-13
20164,1.840637966479472e-13
20165,1.1778487798812243e-13
20166,1.728862143507079e-13
20167,1.4932290972290152e-13
20168,1.453145871861683e-13
20169,1.4984415346985108e-13
20170,1.7329426739084997e-13
20171,1.3842601381559155e-13
20172,1.418888200292387e-13
20173,0.9999371767044067
20174,0.024396995082497597
20175,8.095645820382913e-10
20176,2.1159204217306021e-13
20177,1.7732197004141637e-13
20178,0.9999560117721558
20179,2.1766587826859557e-13
20180,9.153066488336997e-14
20181,1.4050751935643785e-13
20182,0.0007944930111989379
20183,1.0664383330409588e-13
20184,7.964404824664303e-14
20185,0.15530292689800262
20186,9.231314036751634e-14
20187,1.840637966479472e-13
20188,1.5492454866726513e-13
20189,3.103096946066586e-11
20190,0.9494326710700989
20191,2.9186196645256124e-13
20192,1.4024806977656207e-13
20193,1.735340793588766e-13
20194,2.6767235888729146e-13
20195,0.011490950360894203
20196,1.9878142101109608e-13
20197,1.2192868513883487e-13
20198,8.154550168795738e-14
20199,1.9252668578308152e-13
20200,1.0841583300601546e-13
20201,4.961180121235143e-13
20202,1.0
20203,1.440693809910687e-13
20204,1.8508968229608014e-13
20205,7.096888077207097e-10
20206,2.278570669818347e-13
20207,1.274637838853676e-12
20208,1.2321567377515663e-13
20209,1.3323044924240524e-13
20210,1.1468414108997682e-13
20211,1.9256048578580875e-13
20212,1.0
20213,7.56056526521505e-14
20214,1.2336452118091173e-13
20215,0.18055446445941925
20216,1.5867321833621523e-13
20217,9.354017939996323e-14
20218,1.0
20219,1.8945221368256437e-13
20220,1.2414819606371141e-13
20221,7.730759392018949e-13
20222,1.2698010503318924e-13
20223,1.6331583980143394e-13
20224,1.7149304166411833e-13
20225,1.8330738944978553e-13
20226,9.349131576330202e-14
20227,3.688779770527617e-08
20228,3.2512097902781534e-08
20229,1.755900112809794e-13
20230,2.2227659030862532e-14
20231,1.234457279236309e-13
20232,1.6523495896189622e-13
20233,9.197377153500122e-14
20234,1.0821790512316465e-13
20235,9.41609732351377e-14
20236,2.9128579431304813e-13
20237,0.000535916886292398
20238,1.6898764017888451e-13
20239,1.0
20240,7.505854119661814e-13
20241,1.91567614093828e-14
20242,4.517171142345844e-13
20243,1.5420638670073789e-13
20244,9.153066488336997e-14
20245,0.04816507175564766
20246,9.078719357237877e-14
20247,2.1381973882433902e-13
20248,5.98534961285431e-14
20249,0.9999449253082275
20250,1.1370292457135028e-13
20251,1.2181640245134684e-13
20252,1.435443831940969e-13
20253,1.0
20254,1.685382925884979e-13
20255,5.161840125797977e-14
20256,1.1220219225298658e-13
20257,1.5200861402941968e-13
20258,8.479778294476215e-14
20259,1.2889637816294874e-13
20260,1.0492001283621613e-13
20261,1.6706379118644477e-13
20262,1.7427075407749903e-13
20263,1.5786750704425978e-13
20264,1.0
20265,9.231314036751634e-14
20266,1.002482274969907e-08
20267,1.3984206316802056e-13
20268,1.380073762517406e-13
20269,2.0407919874409347e-13
20270,1.4166112402048958e-13
20271,1.453145871861683e-13
20272,3.0438813362204664e-13
20273,1.5482057367892377e-13
20274,1.404847375582885e-13
20275,1.4879068842895554e-13
20276,2.2755565877788375e-13
20277,3.5189025630009974e-13
20278,1.0
20279,1.1571067725941325e-13
20280,2.352317830540268e-13
20281,1.0
20282,2.6653462770198644e-10
20283,1.6264963822402306e-13
20284,1.0017974541283794e-13
20285,1.1513214825953355e-09
20286,0.019827576354146004
20287,2.047252070560418e-13
20288,1.0
20289,7.736843832966984e-15
20290,8.465170025454688e-14
20291,1.693845530417043e-13
20292,1.3967998849576113e-13
20293,0.004395446740090847
20294,1.247130518430492e-13
20295,1.4562700004217e-13
20296,2.8643857034535425e-13
20297,4.902174044300878e-13
20298,4.744176163029579e-10
20299,0.9997939467430115
20300,1.4876912635825024e-13
20301,1.7913657211245104e-13
20302,1.0
20303,0.9999904632568359
20304,0.9999651908874512
20305,1.4547597067954277e-13
20306,1.5658519402980686e-13
20307,6.168827894725837e-06
20308,1.0
20309,1.2556659000333842e-13
20310,1.1265552428635708e-13
20311,1.5404353953443056e-13
20312,1.9257810407111164e-13
20313,1.7217737652286402e-13
20314,4.0057011391680594e-14
20315,1.6106624226627092e-13
20316,0.040806110948324203
20317,8.575874521155394e-14
20318,3.065927026146831e-11
20319,1.340417712806033e-13
20320,2.744625544632423e-13
20321,6.463435653358829e-08
20322,1.0
20323,1.0
20324,1.2495305354645603e-13
20325,2.1549263567142984e-13
20326,2.052706556164921e-13
20327,1.5744472240709906e-13
20328,1.0
20329,1.4668354150672996e-13
20330,1.0
20331,4.3596539711643345e-08
20332,7.132726213051471e-14
20333,2.8778132763092323e-13
20334,1.3675799587827692e-13
20335,2.681884933315032e-13
20336,1.4304967529531892e-13
20337,5.2452074801589976e-14
20338,1.0
20339,0.9991206526756287
20340,1.6786264489965924e-13
20341,5.23838991739467e-07
20342,6.563597321901371e-14
20343,1.4468457085626413e-13
20344,2.341882384630095e-13
20345,1.0
20346,1.0
20347,1.9358203462525175e-13
20348,1.1763781951595192e-13
20349,1.521345034541724e-13
20350,1.0732947598171214e-13
20351,1.6517666954259796e-13
20352,1.0
20353,1.0
20354,1.8599528926570297e-13
20355,3.03463526009351e-13
20356,1.705012135167286e-13
20357,2.0890205526796074e-13
20358,1.4374878240866473e-13
20359,1.2891218040961272e-12
20360,1.231853567719085e-13
20361,2.550425669267664e-11
20362,2.287718105231651e-11
20363,1.0
20364,1.740807340942438e-13
20365,1.5867321833621523e-13
20366,1.5022218766234247e-13
20367,1.0
20368,1.651259424334528e-13
20369,1.8500850265841529e-13
20370,1.1335862261895036e-13
20371,9.231314036751634e-14
20372,1.0
20373,1.0
20374,1.6515303393523778e-13
20375,2.353996446553819e-13
20376,1.0
20377,2.1064252501545172e-13
20378,1.9541909323378404e-13
20379,2.1381973882433902e-13
20380,1.9182294370544833e-13
20381,1.0397878940171068e-15
20382,1.0
20383,0.024396995082497597
20384,1.0
20385,1.3069274245935958e-05
20386,1.8973283230985794e-13
20387,1.5358587069237012e-13
20388,1.4950245360266512e-13
20389,4.115338034542046e-14
20390,2.3992437268686995e-13
20391,1.4645374485627166e-13
20392,1.453145871861683e-13
20393,3.2960062457121353e-10
20394,2.836965959460841e-13
20395,5.207725594616637e-14
20396,1.0
20397,8.338525724939372e-14
20398,2.418801727799291e-07
20399,1.0
20400,1.0
20401,1.4234753783690102e-12
20402,4.683782523070765e-14
20403,0.3039771318435669
20404,4.325807019447264e-13
20405,1.6277946872367277e-12
20406,6.573871492738387e-14
20407,1.2902378547074295e-13
20408,3.886690136400972e-10
20409,1.3124072141545984e-13
20410,1.831902956151571e-13
20411,1.018286000767539e-13
20412,2.758701470387259e-13
20413,1.9054046806066954e-13
20414,3.305381684505504e-13
20415,1.4001393631741382e-13
20416,1.8667909557588958e-13
20417,1.453145871861683e-13
20418,1.9110606922900092e-13
20419,1.3265510380704865e-13
20420,5.1365982471907046e-06
20421,1.6105363841601578e-13
20422,1.5404353953443056e-13
20423,1.0
20424,1.5009589166177506e-13
20425,0.018593013286590576
20426,2.5725368016371597e-12
20427,1.0
20428,1.3952341614952707e-13
20429,9.083534570136428e-14
20430,9.113504628689359e-14
20431,1.626108779963567e-13
20432,1.0
20433,0.9999841451644897
20434,4.940851113660605e-12
20435,6.162623189531757e-11
20436,1.0071792304246902e-13
20437,1.8540484631509452e-13
20438,1.053095599005266e-13
20439,1.9898626745906006e-13
20440,0.00013954036694485694
20441,1.725727373502739e-11
20442,1.12176090085684e-13
20443,4.057348235164682e-08
20444,9.530762545275837e-14
20445,1.0
20446,1.6866723133186073e-13
20447,1.6114029327465168e-13
20448,6.431590286390398e-14
20449,1.265895618581328e-13
20450,0.16584262251853943
20451,6.019558224275301e-14
20452,1.0
20453,1.6960471384535464e-13
20454,1.918924546172318e-13
20455,8.154550168795738e-14
20456,1.3764354510770876e-13
20457,2.1376181532327398e-13
20458,1.4824143160837439e-13
20459,1.9084744635328166e-13
20460,0.00018222980725113302
20461,2.0920430372859539e-13
20462,0.9984647035598755
20463,2.3464742518811144e-13
20464,2.4204791816695437e-13
20465,1.95285709261514e-13
